"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-14","BKN Nets @ PHI 76ers","905568","Nolan Traore","Rebounds","Rebounds 5+","11.2","0.089286"
"2026-03-14","BKN Nets @ PHI 76ers","905574","Ben Saraf","Rebounds","Rebounds 3+","1.96","0.510204"
"2026-03-14","BKN Nets @ PHI 76ers","905574","Ben Saraf","Rebounds","Rebounds 4+","3.43","0.291545"
"2026-03-14","BKN Nets @ PHI 76ers","905574","Ben Saraf","Rebounds","Rebounds 5+","6.68","0.149701"
"2026-03-14","BKN Nets @ PHI 76ers","905574","Ben Saraf","Rebounds","Rebounds 6+","13","0.076923"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Rebounds","Rebounds 3+","1.1","0.909091"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Rebounds","Rebounds 4+","1.27","0.787402"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Rebounds","Rebounds 5+","1.6","0.625000"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Rebounds","Rebounds 6+","2.15","0.465116"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Rebounds","Rebounds 7+","3.12","0.320513"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Rebounds","Rebounds 8+","4.78","0.209205"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Rebounds","Rebounds 9+","7.7","0.129870"
"2026-03-14","BKN Nets @ PHI 76ers","678122","Dominick Barlow","Rebounds","Rebounds 10+","12.2","0.081967"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 4+","1.06","0.943396"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 5+","1.16","0.862069"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 6+","1.34","0.746269"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 7+","1.64","0.609756"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 8+","2.12","0.471698"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 9+","2.85","0.350877"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 10+","4.08","0.245098"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 11+","5.91","0.169205"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 12+","8.8","0.113636"
"2026-03-14","BKN Nets @ PHI 76ers","905576","Danny Wolf","Rebounds","Rebounds 13+","13","0.076923"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 3+","1.03","0.970874"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 4+","1.11","0.900901"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 5+","1.26","0.793651"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 6+","1.49","0.671141"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 7+","1.87","0.534759"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 8+","2.48","0.403226"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 9+","3.43","0.291545"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 10+","4.94","0.202429"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 11+","7.2","0.138889"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 12+","10.8","0.092593"
"2026-03-14","BKN Nets @ PHI 76ers","800658","Adem Bona","Rebounds","Rebounds 13+","15.8","0.063291"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Rebounds","Rebounds 3+","1.23","0.813008"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Rebounds","Rebounds 4+","1.52","0.657895"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Rebounds","Rebounds 5+","2","0.500000"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Rebounds","Rebounds 6+","2.81","0.355872"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Rebounds","Rebounds 7+","4.05","0.246914"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Rebounds","Rebounds 8+","6.04","0.165563"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Rebounds","Rebounds 9+","9.1","0.109890"
"2026-03-14","MIL Bucks @ ATL Hawks","33089","Myles Turner","Rebounds","Rebounds 10+","13.4","0.074627"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Rebounds","Rebounds 3+","1.47","0.680272"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Rebounds","Rebounds 4+","2.14","0.467290"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Rebounds","Rebounds 5+","3.49","0.286533"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Rebounds","Rebounds 6+","6.29","0.158983"
"2026-03-14","MIL Bucks @ ATL Hawks","33324","CJ McCollum","Rebounds","Rebounds 7+","11.8","0.084746"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Rebounds","Rebounds 3+","1.18","0.847458"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Rebounds","Rebounds 4+","1.45","0.689655"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Rebounds","Rebounds 5+","1.94","0.515464"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Rebounds","Rebounds 6+","2.82","0.354610"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Rebounds","Rebounds 7+","4.38","0.228311"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Rebounds","Rebounds 8+","7.1","0.140845"
"2026-03-14","MIL Bucks @ ATL Hawks","32991","Kevin Porter Jr.","Rebounds","Rebounds 9+","11.8","0.084746"
"2026-03-14","MIL Bucks @ ATL Hawks","36379","Jock Landale","Rebounds","Rebounds 3+","1.33","0.751880"
"2026-03-14","MIL Bucks @ ATL Hawks","36379","Jock Landale","Rebounds","Rebounds 4+","1.71","0.584795"
"2026-03-14","MIL Bucks @ ATL Hawks","36379","Jock Landale","Rebounds","Rebounds 5+","2.35","0.425532"
"2026-03-14","MIL Bucks @ ATL Hawks","36379","Jock Landale","Rebounds","Rebounds 6+","3.46","0.289017"
"2026-03-14","MIL Bucks @ ATL Hawks","36379","Jock Landale","Rebounds","Rebounds 7+","5.28","0.189394"
"2026-03-14","MIL Bucks @ ATL Hawks","36379","Jock Landale","Rebounds","Rebounds 8+","8","0.125000"
"2026-03-14","MIL Bucks @ ATL Hawks","36379","Jock Landale","Rebounds","Rebounds 9+","12.8","0.078125"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Rebounds","Rebounds 3+","1.18","0.847458"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Rebounds","Rebounds 4+","1.45","0.689655"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Rebounds","Rebounds 5+","1.94","0.515464"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Rebounds","Rebounds 6+","2.85","0.350877"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Rebounds","Rebounds 7+","4.42","0.226244"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Rebounds","Rebounds 8+","7.2","0.138889"
"2026-03-14","MIL Bucks @ ATL Hawks","649560","Ousmane Dieng","Rebounds","Rebounds 9+","11.8","0.084746"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Rebounds","Rebounds 3+","1.37","0.729927"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Rebounds","Rebounds 4+","1.81","0.552486"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Rebounds","Rebounds 5+","2.58","0.387597"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Rebounds","Rebounds 6+","3.82","0.261780"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Rebounds","Rebounds 7+","5.92","0.168919"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Rebounds","Rebounds 8+","9.4","0.106383"
"2026-03-14","MIL Bucks @ ATL Hawks","33127","Kyle Kuzma","Rebounds","Rebounds 9+","14.4","0.069444"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 4+","1.06","0.943396"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 5+","1.18","0.847458"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 6+","1.38","0.724638"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 7+","1.72","0.581395"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 8+","2.3","0.434783"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 9+","3.23","0.309598"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 10+","4.78","0.209205"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 11+","7.2","0.138889"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 12+","11.2","0.089286"
"2026-03-14","MIL Bucks @ ATL Hawks","649551","Dyson Daniels","Rebounds","Rebounds 13+","16.8","0.059524"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","Rebounds","Rebounds 3+","1.26","0.793651"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","Rebounds","Rebounds 4+","1.68","0.595238"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","Rebounds","Rebounds 5+","2.45","0.408163"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","Rebounds","Rebounds 6+","3.9","0.256410"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","Rebounds","Rebounds 7+","6.75","0.148148"
"2026-03-14","MIL Bucks @ ATL Hawks","800352","Zaccharie Risacher","Rebounds","Rebounds 8+","11.8","0.084746"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 4+","1.04","0.961538"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 5+","1.1","0.909091"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 6+","1.22","0.819672"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 7+","1.4","0.714286"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 8+","1.66","0.602410"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 9+","2.06","0.485437"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 10+","2.63","0.380228"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 11+","3.51","0.284900"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 12+","4.75","0.210526"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 13+","6.56","0.152439"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 14+","9.1","0.109890"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 15+","12.8","0.078125"
"2026-03-14","MIL Bucks @ ATL Hawks","481752","Onyeka Okongwu","Rebounds","Rebounds 16+","17.4","0.057471"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Rebounds","Rebounds 3+","1.55","0.645161"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Rebounds","Rebounds 4+","2.33","0.429185"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Rebounds","Rebounds 5+","3.91","0.255754"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Rebounds","Rebounds 6+","7.1","0.140845"
"2026-03-14","MIL Bucks @ ATL Hawks","33225","Nickeil Alexander-Walker","Rebounds","Rebounds 7+","13.2","0.075758"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 6+","1.04","0.961538"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 7+","1.1","0.909091"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 8+","1.21","0.826446"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 9+","1.36","0.735294"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 10+","1.6","0.625000"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 11+","1.96","0.510204"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 12+","2.5","0.400000"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 13+","3.35","0.298507"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 14+","4.59","0.217865"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 15+","6.4","0.156250"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 16+","9.2","0.108696"
"2026-03-14","MIL Bucks @ ATL Hawks","591025","Jalen Johnson","Rebounds","Rebounds 17+","13.2","0.075758"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 5+","1.02","0.980392"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 6+","1.07","0.934579"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 7+","1.15","0.869565"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 8+","1.27","0.787402"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 9+","1.46","0.684932"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 10+","1.75","0.571429"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 11+","2.19","0.456621"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 12+","2.86","0.349650"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 13+","3.85","0.259740"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 14+","5.39","0.185529"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 15+","7.6","0.131579"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 16+","11","0.090909"
"2026-03-14","MIL Bucks @ ATL Hawks","33178","Giannis Antetokounmpo","Rebounds","Rebounds 17+","16.2","0.061728"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 5+","1.03","0.970874"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 6+","1.1","0.909091"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 7+","1.2","0.833333"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 8+","1.35","0.740741"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 9+","1.59","0.628931"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 10+","1.95","0.512821"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 11+","2.49","0.401606"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 12+","3.26","0.306748"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 13+","4.43","0.225734"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 14+","6.1","0.163934"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 15+","8.6","0.116279"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 16+","12","0.083333"
"2026-03-14","CHA Hornets @ SA Spurs","649586","Moussa Diabate","Rebounds","Rebounds 17+","17","0.058824"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","Rebounds","Rebounds 3+","1.12","0.892857"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","Rebounds","Rebounds 4+","1.33","0.751880"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","Rebounds","Rebounds 5+","1.69","0.591716"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","Rebounds","Rebounds 6+","2.3","0.434783"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","Rebounds","Rebounds 7+","3.36","0.297619"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","Rebounds","Rebounds 8+","5.17","0.193424"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","Rebounds","Rebounds 9+","8.3","0.120482"
"2026-03-14","CHA Hornets @ SA Spurs","650222","Julian Champagnie","Rebounds","Rebounds 10+","12.8","0.078125"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Rebounds","Rebounds 3+","1.25","0.800000"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Rebounds","Rebounds 4+","1.55","0.645161"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Rebounds","Rebounds 5+","2.02","0.495050"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Rebounds","Rebounds 6+","2.79","0.358423"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Rebounds","Rebounds 7+","4.04","0.247525"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Rebounds","Rebounds 8+","5.99","0.166945"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Rebounds","Rebounds 9+","8.8","0.113636"
"2026-03-14","CHA Hornets @ SA Spurs","800351","Stephon Castle","Rebounds","Rebounds 10+","13","0.076923"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Rebounds","Rebounds 3+","1.36","0.735294"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Rebounds","Rebounds 4+","1.88","0.531915"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Rebounds","Rebounds 5+","2.88","0.347222"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Rebounds","Rebounds 6+","4.89","0.204499"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Rebounds","Rebounds 7+","8.6","0.116279"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Rebounds","Rebounds 8+","14.8","0.067568"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 3+","1.22","0.819672"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 4+","1.48","0.675676"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 5+","1.93","0.518135"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 6+","2.61","0.383142"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 7+","3.67","0.272480"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 8+","5.41","0.184843"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 9+","8","0.125000"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 10+","12","0.083333"
"2026-03-14","CHA Hornets @ SA Spurs","527219","LaMelo Ball","Rebounds","Rebounds 11+","17.4","0.057471"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Rebounds","Rebounds 3+","1.25","0.800000"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Rebounds","Rebounds 4+","1.57","0.636943"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Rebounds","Rebounds 5+","2.17","0.460829"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Rebounds","Rebounds 6+","3.18","0.314465"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Rebounds","Rebounds 7+","4.93","0.202840"
