"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-11","TOR Raptors @ NO Pelicans","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 3+","9.3","0.107527"
"2026-03-11","TOR Raptors @ NO Pelicans","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 4+","23","0.043478"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 2+","1.97","0.507614"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 3+","3.96","0.252525"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 4+","8.6","0.116279"
"2026-03-11","TOR Raptors @ NO Pelicans","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 5+","19.6","0.051020"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 1+","1.15","0.869565"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 2+","1.71","0.584795"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 3+","3.19","0.313480"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 4+","6.8","0.147059"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 5+","14.4","0.069444"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 6+","27","0.037037"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 2+","1.67","0.598802"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 3+","3.01","0.332226"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 4+","6.38","0.156740"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 5+","14.6","0.068493"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 6+","27","0.037037"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","3-Pointers Made","Three Pointers Made 2+","1.43","0.699301"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","3-Pointers Made","Three Pointers Made 3+","2.25","0.444444"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","3-Pointers Made","Three Pointers Made 4+","4.04","0.247525"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","3-Pointers Made","Three Pointers Made 5+","7.6","0.131579"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","3-Pointers Made","Three Pointers Made 6+","15.2","0.065789"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","3-Pointers Made","Three Pointers Made 7+","26","0.038462"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 1+","1.03","0.970874"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 2+","1.22","0.819672"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 3+","1.68","0.595238"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 4+","2.65","0.377358"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 5+","4.64","0.215517"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 6+","8.5","0.117647"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 7+","15.8","0.063291"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 8+","26","0.038462"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","3-Pointers Made","Three Pointers Made 1+","1.54","0.649351"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","3-Pointers Made","Three Pointers Made 2+","3.49","0.286533"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","3-Pointers Made","Three Pointers Made 3+","9.3","0.107527"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","3-Pointers Made","Three Pointers Made 4+","23","0.043478"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 1+","1.1","0.909091"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 2+","1.53","0.653595"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 3+","2.56","0.390625"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 4+","4.82","0.207469"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 5+","9.7","0.103093"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 6+","18.8","0.053191"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 1+","1.07","0.934579"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 2+","1.38","0.724638"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 3+","2.13","0.469484"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 4+","3.75","0.266667"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 5+","7.1","0.140845"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 6+","14","0.071429"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 7+","25","0.040000"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","3-Pointers Made","Three Pointers Made 2+","1.43","0.699301"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","3-Pointers Made","Three Pointers Made 3+","2.21","0.452489"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","3-Pointers Made","Three Pointers Made 4+","3.87","0.258398"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","3-Pointers Made","Three Pointers Made 5+","7.3","0.136986"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","3-Pointers Made","Three Pointers Made 6+","14.4","0.069444"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","3-Pointers Made","Three Pointers Made 7+","25","0.040000"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","3-Pointers Made","Three Pointers Made 1+","1.26","0.793651"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","3-Pointers Made","Three Pointers Made 2+","2.16","0.462963"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","3-Pointers Made","Three Pointers Made 3+","4.72","0.211864"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","3-Pointers Made","Three Pointers Made 4+","11","0.090909"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","3-Pointers Made","Three Pointers Made 5+","23","0.043478"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","3-Pointers Made","Three Pointers Made 1+","1.67","0.598802"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","3-Pointers Made","Three Pointers Made 2+","4.14","0.241546"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","3-Pointers Made","Three Pointers Made 3+","12","0.083333"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","3-Pointers Made","Three Pointers Made 4+","28","0.035714"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 1+","1.38","0.724638"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 2+","2.66","0.375940"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 3+","6.17","0.162075"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 4+","15.6","0.064103"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 5+","29","0.034483"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 2+","1.37","0.729927"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 3+","2.14","0.467290"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 4+","3.82","0.261780"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 5+","7.4","0.135135"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 6+","14.8","0.067568"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 1+","1.03","0.970874"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 2+","1.25","0.800000"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 3+","1.75","0.571429"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 4+","2.76","0.362319"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 5+","4.8","0.208333"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 6+","8.7","0.114943"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 7+","15.6","0.064103"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 8+","27","0.037037"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 1+","1.11","0.900901"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 2+","1.53","0.653595"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 3+","2.53","0.395257"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 4+","4.77","0.209644"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 5+","9.5","0.105263"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 6+","18.2","0.054945"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 7+","30","0.033333"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","3-Pointers Made","Three Pointers Made 2+","1.75","0.571429"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","3-Pointers Made","Three Pointers Made 3+","3.26","0.306748"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","3-Pointers Made","Three Pointers Made 4+","7","0.142857"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","3-Pointers Made","Three Pointers Made 5+","16.2","0.061728"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","3-Pointers Made","Three Pointers Made 6+","29","0.034483"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 1+","1.13","0.884956"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 2+","1.62","0.617284"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 3+","2.85","0.350877"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 4+","5.63","0.177620"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 5+","11.4","0.087719"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 2+","1.58","0.632911"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 3+","2.73","0.366300"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 4+","5.52","0.181159"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 5+","11.6","0.086207"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 6+","22","0.045455"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 2+","2.02","0.495050"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 3+","4.17","0.239808"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 4+","9.6","0.104167"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 5+","20.4","0.049020"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","3-Pointers Made","Three Pointers Made 1+","1.61","0.621118"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","3-Pointers Made","Three Pointers Made 2+","3.88","0.257732"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","3-Pointers Made","Three Pointers Made 3+","10.9","0.091743"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","3-Pointers Made","Three Pointers Made 4+","25","0.040000"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","3-Pointers Made","Three Pointers Made 1+","1.32","0.757576"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","3-Pointers Made","Three Pointers Made 2+","2.5","0.400000"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","3-Pointers Made","Three Pointers Made 3+","5.85","0.170940"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","3-Pointers Made","Three Pointers Made 4+","14.4","0.069444"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","3-Pointers Made","Three Pointers Made 5+","30","0.033333"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 1+","1.03","0.970874"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 2+","1.21","0.826446"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 3+","1.61","0.621118"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 4+","2.42","0.413223"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 5+","4.05","0.246914"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 6+","7.3","0.136986"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 7+","13.2","0.075758"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 8+","22","0.045455"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 2+","2.01","0.497512"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 3+","3.97","0.251889"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 4+","8.7","0.114943"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 5+","18.8","0.053191"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","3-Pointers Made","Three Pointers Made 1+","1.1","0.909091"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","3-Pointers Made","Three Pointers Made 2+","1.51","0.662252"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","3-Pointers Made","Three Pointers Made 3+","2.48","0.403226"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","3-Pointers Made","Three Pointers Made 4+","4.67","0.214133"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","3-Pointers Made","Three Pointers Made 5+","9.5","0.105263"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","3-Pointers Made","Three Pointers Made 6+","17.8","0.056180"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","3-Pointers Made","Three Pointers Made 7+","29","0.034483"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","3-Pointers Made","Three Pointers Made 1+","2.21","0.452489"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","3-Pointers Made","Three Pointers Made 2+","7","0.142857"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","3-Pointers Made","Three Pointers Made 3+","21","0.047619"
"2026-03-11","CHA Hornets @ SAC Kings","906348","Maxime Raynaud","3-Pointers Made","Three Pointers Made 1+","3.17","0.315457"
"2026-03-11","CHA Hornets @ SAC Kings","906348","Maxime Raynaud","3-Pointers Made","Three Pointers Made 2+","13.2","0.075758"
"2026-03-11","CHA Hornets @ SAC Kings","527229","Precious Achiuwa","3-Pointers Made","Three Pointers Made 1+","2.33","0.429185"
"2026-03-11","CHA Hornets @ SAC Kings","527229","Precious Achiuwa","3-Pointers Made","Three Pointers Made 2+","7.8","0.128205"
"2026-03-11","CHA Hornets @ SAC Kings","527229","Precious Achiuwa","3-Pointers Made","Three Pointers Made 3+","23","0.043478"
